Date,Open,High,Low,Close,Volume
2021-12-26,17.47,18.8,16.73,18.67,244022.81
2021-12-27,18.66,20.08,18.55,19.13,230536.97
2021-12-28,19.14,19.93,17.77,18.38,386076.1
2021-12-29,18.42,19.47,16.9,17.11,300724.97
2021-12-30,17.11,17.92,16.73,17.8,123532.83
2021-12-31,17.78,18.66,16.77,17.01,187261.57
2022-01-01,17.01,17.57,16.86,17.46,131153.83
2022-01-02,17.46,18.51,17.05,18.41,207861.38
2022-01-03,18.4,19.17,17.85,18.46,197845.54
2022-01-04,18.47,19.15,17.69,18.21,165722.21
2022-01-05,18.21,19.86,16.32,17.11,451509.55
2022-01-06,17.12,17.26,16.1,17.07,222228.85
2022-01-07,17.06,17.15,15.24,15.75,201812.79
2022-01-08,15.76,16.19,14.5,14.93,155591.13
2022-01-09,14.91,16.29,14.82,15.81,149118.47
2022-01-10,15.8,16.44,14.65,15.11,231851.59
2022-01-11,15.12,16.32,14.99,15.96,153901.31
2022-01-12,15.97,16.62,15.96,16.28,120914.61
2022-01-13,16.26,16.6,15.39,15.48,144859.09
2022-01-14,15.45,15.96,15.15,15.87,99681.93
2022-01-15,15.88,16.72,15.71,16.48,110794.59
2022-01-16,16.48,18.2,16.31,17.86,152201.27
2022-01-17,17.84,17.96,16.24,16.64,139788.69
2022-01-18,16.63,17.71,15.64,15.98,273577.34
2022-01-19,15.97,16.23,15.11,15.11,105068.74
2022-01-20,15.12,16.19,14.38,14.48,170016.88
2022-01-21,14.46,14.67,12.32,12.66,393702.222
2022-01-22,12.64,13.0,10.37,11.15,463238.961
2022-01-23,11.15,11.92,10.82,11.42,334876.8
2022-01-24,11.43,11.43,9.55,10.69,373515.799
2022-01-25,10.69,10.94,10.33,10.59,166196.37
2022-01-26,10.6,11.77,10.36,10.59,206933.09
2022-01-27,10.58,10.92,9.9,10.33,235937.44
2022-01-28,10.32,10.74,9.86,10.67,167914.06
2022-01-29,10.66,11.23,10.58,11.14,131227.69
2022-01-30,11.16,11.45,10.65,10.79,100110.93
2022-01-31,10.81,11.9,10.3,11.77,228075.11
2022-02-01,11.78,11.87,11.01,11.11,273509.6
2022-02-02,11.13,11.37,10.39,10.52,328099.64
2022-02-03,10.51,10.59,9.98,10.39,244050.05
2022-02-04,10.4,11.21,10.34,11.19,212306.13
2022-02-05,11.19,12.03,11.11,11.25,348145.95
2022-02-06,11.26,11.74,11.02,11.68,120749.12
2022-02-07,11.71,12.61,11.4,12.38,278102.35
2022-02-08,12.4,12.94,11.52,11.95,238115.03
2022-02-09,11.95,12.66,11.62,12.33,137165.59
2022-02-10,12.32,12.35,11.36,11.42,290549.6
2022-02-11,11.41,11.67,10.4,10.64,97670.95
2022-02-12,10.63,10.97,10.41,10.64,89714.47
2022-02-13,10.64,10.85,10.25,10.34,72115.49
2022-02-14,10.37,10.71,10.12,10.61,99316.3
2022-02-15,10.64,11.53,10.64,11.48,175042.16
2022-02-16,11.48,11.55,10.79,11.25,130217.56
2022-02-17,11.23,11.38,10.24,10.41,188379.13
2022-02-18,10.39,10.71,10.04,10.17,130835.78
2022-02-19,10.16,10.42,9.75,10.03,88667.91
2022-02-20,10.02,10.04,9.19,9.35,150363.313
2022-02-21,9.36,9.76,8.51,8.54,182399.84
2022-02-22,8.54,8.98,8.15,8.86,164001.74
2022-02-23,8.87,9.47,8.72,8.73,198608.07
2022-02-24,8.74,9.06,7.51,8.82,320171.8
2022-02-25,8.84,9.43,8.46,9.25,200584.02
2022-02-26,9.25,9.55,8.94,9.05,197665.84
2022-02-27,9.06,10.16,8.66,9.77,467529.42
2022-02-28,9.78,10.55,9.37,10.54,458628.21
2022-03-01,10.54,10.83,10.03,10.35,254015.41
2022-03-02,10.36,10.58,9.97,10.04,157649.29
2022-03-03,10.04,10.12,9.43,9.55,239078.16
2022-03-04,9.56,9.56,8.66,8.8,339280.68
2022-03-05,8.8,9.14,8.67,9.02,139880.29
2022-03-06,9.01,9.08,8.45,8.47,205438.91
2022-03-07,8.47,8.8,8.11,8.32,264652.87
2022-03-08,8.3,8.87,8.25,8.83,312431.8
2022-03-09,8.81,9.46,8.76,9.21,218057.43
2022-03-10,9.22,9.3,8.51,8.67,213427.12
2022-03-11,8.67,9.05,8.37,8.5,215203.8
2022-03-12,8.51,8.88,8.44,8.46,147734.21
2022-03-13,8.46,8.75,8.13,8.2,160616.79
2022-03-14,8.19,8.58,8.1,8.49,182443.13
2022-03-15,8.49,8.8,8.14,8.71,195509.76
2022-03-16,8.72,9.22,8.49,9.1,245334.91
2022-03-17,9.11,9.42,9.02,9.23,282430.76
2022-03-18,9.23,9.78,9.01,9.64,367205.35
2022-03-19,9.63,9.95,9.56,9.73,478956.46
2022-03-20,9.75,9.78,9.14,9.33,207089.94
2022-03-21,9.33,9.61,9.18,9.33,233675.17
2022-03-22,9.33,10.17,9.28,9.75,342647.85
2022-03-23,9.76,10.26,9.65,9.99,190963.88
2022-03-24,10.01,10.8,9.96,10.79,247829.53
2022-03-25,10.79,11.15,10.43,10.58,240579.71
2022-03-26,10.58,10.75,10.36,10.62,133139.92
2022-03-27,10.63,11.44,10.47,11.41,211216.76
2022-03-28,11.42,11.58,10.77,10.92,269916.75
2022-03-29,10.92,11.73,10.89,11.24,333726.54
2022-03-30,11.24,11.85,10.82,11.72,612562.35
2022-03-31,11.72,12.5,11.05,11.29,466590.01
2022-04-01,11.29,12.1,10.89,11.58,308545.49
2022-04-02,11.57,12.02,11.43,11.65,309743.11
2022-04-03,11.65,12.04,11.47,11.87,198463.7
2022-04-04,11.87,12.16,11.04,11.55,325816.37
2022-04-05,11.55,11.9,11.05,11.11,182939.12
2022-04-06,11.11,11.11,9.91,9.94,294790.41
2022-04-07,9.94,10.55,9.82,10.44,236366.31
2022-04-08,10.44,10.55,9.61,9.74,204371.08
2022-04-09,9.73,10.08,9.72,10.06,132546.31
2022-04-10,10.07,10.35,9.84,9.9,129648.1
2022-04-11,9.88,9.88,8.91,8.98,255427.68
2022-04-12,8.98,9.49,8.94,9.32,213865.41
2022-04-13,9.32,9.73,9.27,9.66,154507.09
2022-04-14,9.65,9.76,9.32,9.48,140307.05
2022-04-15,9.47,9.96,9.46,9.77,153014.3
2022-04-16,9.77,9.83,9.5,9.66,68824.2
2022-04-17,9.67,9.71,9.19,9.25,91627.68
2022-04-18,9.24,9.41,8.86,9.39,159350.79
2022-04-19,9.39,9.63,9.2,9.55,122508.6
2022-04-20,9.54,9.7,9.11,9.32,201962.82
2022-04-21,9.32,9.71,8.62,8.86,299253.01
2022-04-22,8.86,9.13,8.74,8.9,165508.15
2022-04-23,8.9,9.22,8.84,8.91,143380.79
2022-04-24,8.91,9.15,8.69,8.71,138027.31
2022-04-25,8.71,8.78,8.17,8.73,202098.38
2022-04-26,8.74,8.81,7.91,8.0,148611.96
2022-04-27,8.0,8.4,7.98,8.23,202474.8
2022-04-28,8.23,8.35,8.02,8.17,208761.71
2022-04-29,8.17,8.22,7.51,7.62,163049.74
2022-04-30,7.63,7.79,6.35,6.76,224744.39
2022-05-01,6.76,7.23,6.58,7.12,283162.4
2022-05-02,7.11,7.2,6.64,6.94,285537.6
2022-05-03,6.94,7.13,6.7,6.86,143486.03
2022-05-04,6.86,7.96,6.83,7.94,267763.45
2022-05-05,7.93,8.1,6.96,7.35,295463.55
2022-05-06,7.34,7.69,6.8,7.6,391093.32
2022-05-07,7.59,7.64,6.98,7.17,319142.08
2022-05-08,7.17,7.34,6.85,7.1,287271.55
2022-05-09,7.11,7.22,5.91,5.95,487082.58
2022-05-10,5.96,6.66,5.76,6.07,591711.0
2022-05-11,6.07,6.21,4.63,4.89,1421046.18
2022-05-12,4.9,5.17,3.11,4.66,1889866.84
2022-05-13,4.64,5.46,4.6,5.13,872283.07
2022-05-14,5.13,5.37,4.71,5.16,763107.74
2022-05-15,5.16,5.46,4.97,5.45,544720.98
2022-05-16,5.44,5.44,4.89,5.05,513912.7
2022-05-17,5.05,5.49,5.03,5.46,606472.2
2022-05-18,5.46,5.54,4.86,4.88,473460.17
2022-05-19,4.9,5.21,4.73,5.19,522109.06
2022-05-20,5.18,5.52,4.92,5.09,684809.88
2022-05-21,5.09,5.37,4.97,5.23,310064.97
2022-05-22,5.22,5.53,5.12,5.48,387922.42
2022-05-23,5.47,5.98,5.36,5.61,933283.36
2022-05-24,5.62,5.82,5.27,5.6,695209.51
2022-05-25,5.59,5.79,5.37,5.61,779287.74
2022-05-26,5.62,5.77,4.77,4.94,1184502.65
2022-05-27,4.94,5.08,4.59,4.69,1263615.99
2022-05-28,4.69,5.03,4.6,4.98,504594.66
2022-05-29,4.98,5.02,4.76,4.94,330014.58
2022-05-30,4.94,5.69,4.88,5.65,770294.86
2022-05-31,5.65,5.88,5.54,5.7,553358.97
2022-06-01,5.69,5.81,5.1,5.14,511199.21
2022-06-02,5.13,5.34,5.04,5.3,276887.48
2022-06-03,5.29,5.33,4.96,5.07,284762.99
2022-06-04,5.08,5.18,4.94,5.13,132833.45
2022-06-05,5.13,5.22,4.91,5.09,191747.56
2022-06-06,5.09,5.42,5.09,5.37,388537.76
2022-06-07,5.38,5.42,4.94,5.21,477206.54
2022-06-08,5.21,5.32,5.03,5.08,429925.04
2022-06-09,5.09,5.35,5.02,5.2,258955.04
2022-06-10,5.19,5.23,5.02,5.06,107558.39
